Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ADO Protocol USD,ADO-USD,2022-10-06,0.005545999854803,0.0098780002444982,0.0055379997938871,0.0090370001271367,0.0090370001271367,66770
ADO Protocol USD,ADO-USD,2022-10-07,0.0090370001271367,0.0093350000679492,0.0084610003978014,0.008471000008285,0.008471000008285,7771
ADO Protocol USD,ADO-USD,2022-10-08,0.0084720002487301,0.008475000038743,0.0067679998464882,0.0073810000903904,0.0073810000903904,62605
ADO Protocol USD,ADO-USD,2022-10-09,0.0073819998651742,0.0074430000968277,0.0068959998898208,0.0074379998259246,0.0074379998259246,65064
ADO Protocol USD,ADO-USD,2022-10-10,0.0074390000663697,0.0075019998475909,0.0074339997954666,0.0074970000423491,0.0074970000423491,366
ADO Protocol USD,ADO-USD,2022-10-11,0.0074970000423491,0.007507000118494,0.0074620000086724,0.0074660000391304,0.0074660000391304,124
ADO Protocol USD,ADO-USD,2022-10-12,0.0074660000391304,0.0074729998596012,0.0073970002122223,0.0074040000326931,0.0074040000326931,382
ADO Protocol USD,ADO-USD,2022-10-13,0.0074040000326931,0.0074069998227059,0.0070560001768171,0.0070899999700486,0.0070899999700486,1607
ADO Protocol USD,ADO-USD,2022-10-14,0.0070899999700486,0.0070989998057484,0.0070400000549852,0.0070679998025298,0.0070679998025298,161
ADO Protocol USD,ADO-USD,2022-10-15,0.0070679998025298,0.0070739998482167,0.0070190001279115,0.0070250001735985,0.0070250001735985,39
ADO Protocol USD,ADO-USD,2022-10-16,0.0070259999483823,0.0070319999940693,0.0066610001958906,0.0066680000163614,0.0066680000163614,1792
ADO Protocol USD,ADO-USD,2022-10-17,0.0066680000163614,0.006717000156641,0.0066579999402165,0.0066689997911453,0.0066689997911453,360
ADO Protocol USD,ADO-USD,2022-10-18,0.0066700000315904,0.0067300000227987,0.0066419998183846,0.0067280000075697,0.0067280000075697,351
ADO Protocol USD,ADO-USD,2022-10-19,0.0067280000075697,0.0067309997975826,0.0067179999314248,0.0067230002023279,0.0067230002023279,0
ADO Protocol USD,ADO-USD,2022-10-20,0.0067219999618828,0.0067230002023279,0.0047070002183318,0.0049789999611675,0.0049789999611675,50663
ADO Protocol USD,ADO-USD,2022-10-21,0.0049809999763965,0.0053530000150203,0.0049780001863837,0.0053449999541044,0.0053449999541044,1388
ADO Protocol USD,ADO-USD,2022-10-22,0.0053469999693334,0.0053530000150203,0.0053429999388754,0.0053469999693334,0.0053469999693334,0
ADO Protocol USD,ADO-USD,2022-10-23,0.0053469999693334,0.0053469999693334,0.0053449999541044,0.0053449999541044,0.0053449999541044,0
ADO Protocol USD,ADO-USD,2022-10-24,0.0053449999541044,0.00555199990049,0.0053449999541044,0.0055419998243451,0.0055419998243451,129
ADO Protocol USD,ADO-USD,2022-10-25,0.0055419998243451,0.0055530001409351,0.0052490001544356,0.0052629997953772,0.0052629997953772,1855
ADO Protocol USD,ADO-USD,2022-10-26,0.0052629997953772,0.0052760001271963,0.0052470001392066,0.0052709998562932,0.0052709998562932,0
ADO Protocol USD,ADO-USD,2022-10-27,0.0052709998562932,0.0052709998562932,0.0052169999107718,0.0052519999444484,0.0052519999444484,34
ADO Protocol USD,ADO-USD,2022-10-28,0.0052519999444484,0.0053929998539388,0.0052399998530745,0.005379999987781,0.005379999987781,410
ADO Protocol USD,ADO-USD,2022-10-29,0.005379999987781,0.0055019999854266,0.0053679998964071,0.0054910001344978,0.0054910001344978,104
ADO Protocol USD,ADO-USD,2022-10-30,0.0054910001344978,0.0055060000158846,0.0054750000126659,0.0054910001344978,0.0054910001344978,0
ADO Protocol USD,ADO-USD,2022-10-31,0.0054910001344978,0.0055169998668134,0.0054830000735819,0.0055010002106428,0.0055010002106428,102
ADO Protocol USD,ADO-USD,2022-11-01,0.0055089998058974,0.005553999915719,0.0054859998635947,0.0055370000191032,0.0055370000191032,111
ADO Protocol USD,ADO-USD,2022-11-02,0.0055370000191032,0.005555999930948,0.0055229999125003,0.0055450000800192,0.0055450000800192,0
ADO Protocol USD,ADO-USD,2022-11-03,0.0055450000800192,0.0055450000800192,0.0055450000800192,0.0055450000800192,0.0055450000800192,0
ADO Protocol USD,ADO-USD,2022-11-04,0.0055450000800192,0.0056130001321434,0.0055450000800192,0.0055970000103116,0.0055970000103116,147
ADO Protocol USD,ADO-USD,2022-11-05,0.0056010000407695,0.005652000196278,0.0055769998580217,0.0056289997883141,0.0056289997883141,102
ADO Protocol USD,ADO-USD,2022-11-06,0.005632999818772,0.0057250000536441,0.0056250002235174,0.0057020001113414,0.0057020001113414,8
ADO Protocol USD,ADO-USD,2022-11-07,0.0057020001113414,0.0057190000079572,0.0056900000199675,0.0057000000961124,0.0057000000961124,0
ADO Protocol USD,ADO-USD,2022-11-08,0.0057000000961124,0.0058579999022185,0.0056870002299547,0.0057310000993311,0.0057310000993311,1866
ADO Protocol USD,ADO-USD,2022-11-09,0.0057310000993311,0.0058169998228549,0.0057169999927282,0.0057819997891783,0.0057819997891783,410
ADO Protocol USD,ADO-USD,2022-11-10,0.0057850000448524,0.0059320000000298,0.0057729999534785,0.005917000118643,0.005917000118643,532
