Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AlphaFi USD,ALF-USD,2022-09-29,0.0144809996709227,0.0162060000002384,0.0096509996801614,0.0105189997702836,0.0105189997702836,831688
AlphaFi USD,ALF-USD,2022-09-30,0.0106910001486539,0.0135359996929764,0.0048759998753666,0.0058490000665187,0.0058490000665187,435325
AlphaFi USD,ALF-USD,2022-10-01,0.0058670002035796,0.0060109999030828,0.0042969998903572,0.0044109998270869,0.0044109998270869,42856
AlphaFi USD,ALF-USD,2022-10-02,0.0044109998270869,0.0044280001893639,0.0026589999906718,0.0030129998922348,0.0030129998922348,47571
AlphaFi USD,ALF-USD,2022-10-03,0.0030100001022219,0.0037630000151693,0.0028929999098181,0.0037469998933374,0.0037469998933374,40239
AlphaFi USD,ALF-USD,2022-10-04,0.0037469998933374,0.0046100001782178,0.0036710000131279,0.0043819998390972,0.0043819998390972,31839
AlphaFi USD,ALF-USD,2022-10-05,0.0043810000643134,0.0084149995818734,0.0042889998294413,0.0053980001248419,0.0053980001248419,229579
AlphaFi USD,ALF-USD,2022-10-06,0.0053889998234808,0.0054770000278949,0.0041269999928772,0.0042300000786781,0.0042300000786781,30677
AlphaFi USD,ALF-USD,2022-10-07,0.0042300000786781,0.0042630000971257,0.0035260000731796,0.0035620001144707,0.0035620001144707,17569
AlphaFi USD,ALF-USD,2022-10-08,0.0035769999958574,0.00362000009045,0.0034139999188482,0.0034290000330656,0.0034290000330656,3659
AlphaFi USD,ALF-USD,2022-10-09,0.0034280000254511,0.0034360000863671,0.0031590000726282,0.0031870000530034,0.0031870000530034,6129
AlphaFi USD,ALF-USD,2022-10-10,0.0031870000530034,0.0031959998887032,0.0029740000609308,0.002989999949932,0.002989999949932,2925
AlphaFi USD,ALF-USD,2022-10-11,0.002989999949932,0.002991999965161,0.0028329999186098,0.0028460000175982,0.0028460000175982,2370
AlphaFi USD,ALF-USD,2022-10-12,0.0028460000175982,0.0028739999979734,0.0024270000867545,0.0024359999224543,0.0024359999224543,6432
AlphaFi USD,ALF-USD,2022-10-13,0.0024359999224543,0.0025160000659525,0.0023789999540895,0.0025059999898076,0.0025059999898076,4021
AlphaFi USD,ALF-USD,2022-10-14,0.0025059999898076,0.0025579999200999,0.0024139999877661,0.0024270000867545,0.0024270000867545,1783
AlphaFi USD,ALF-USD,2022-10-15,0.0024270000867545,0.0024379999376833,0.0023340000770986,0.0023340000770986,0.0023340000770986,1439
AlphaFi USD,ALF-USD,2022-10-16,0.0023340000770986,0.0023429999127984,0.0022279999684542,0.0022750000935047,0.0022750000935047,2353
AlphaFi USD,ALF-USD,2022-10-17,0.0022750000935047,0.0024550000671297,0.0022589999716728,0.0024439999833703,0.0024439999833703,2713
AlphaFi USD,ALF-USD,2022-10-18,0.0024439999833703,0.0024590000975877,0.0023870000150054,0.0024109999649226,0.0024109999649226,488
AlphaFi USD,ALF-USD,2022-10-19,0.0024109999649226,0.0024170000106096,0.0023600000422447,0.0023610000498592,0.0023610000498592,600
AlphaFi USD,ALF-USD,2022-10-20,0.0023600000422447,0.0023660000879317,0.0022960000205785,0.0023070001043379,0.0023070001043379,187
AlphaFi USD,ALF-USD,2022-10-21,0.0023089998867362,0.0023109999019652,0.0022539999336004,0.0022990000434219,0.0022990000434219,613
AlphaFi USD,ALF-USD,2022-10-22,0.0022990000434219,0.0023020000662654,0.0022780001163482,0.002292999997735,0.002292999997735,69
AlphaFi USD,ALF-USD,2022-10-23,0.002292999997735,0.0023560000117868,0.0022859999444335,0.0023499999660998,0.0023499999660998,27
AlphaFi USD,ALF-USD,2022-10-24,0.0023529999889433,0.0023580000270158,0.0022229999303817,0.0022479998879134,0.0022479998879134,2559
